C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_41_086.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_41_086.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_41_086.jpg,0,0.6432136,0,30.08611
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_41_155.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_41_155.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_41_155.jpg,0,0.7465399,0,30.13439
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_41_224.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_41_224.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_41_224.jpg,0,0.5077876,0,30.07352
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_41_296.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_41_296.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_41_296.jpg,0.15,0.3224896,0,30.02707
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_41_362.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_41_362.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_41_362.jpg,0,0.08680145,0,29.95156
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_41_432.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_41_432.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_41_432.jpg,0,0,0,29.79116
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_41_502.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_41_502.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_41_502.jpg,0.1,0,0,29.5495
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_41_573.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_41_573.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_41_573.jpg,0.25,0,0,29.34313
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_41_645.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_41_645.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_41_645.jpg,0.45,0,0,28.98176
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_41_716.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_41_716.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_41_716.jpg,0,0,0,28.77951
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_41_785.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_41_785.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_41_785.jpg,0,0,0,28.53626
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_41_854.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_41_854.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_41_854.jpg,0,0,0,28.36432
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_41_923.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_41_923.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_41_923.jpg,0,0.1314882,0,28.15992
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_41_991.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_41_991.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_41_991.jpg,0,0.3205161,0,28.14715
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_42_061.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_42_061.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_42_061.jpg,0,0.228744,0,28.2568
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_42_128.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_42_128.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_42_128.jpg,0,0.04578599,0,28.19859
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_42_201.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_42_201.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_42_201.jpg,-0.05,0,0,27.97697
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_42_267.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_42_267.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_42_267.jpg,-0.2,0,0,27.7906
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_42_339.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_42_339.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_42_339.jpg,0,0,0,27.53031
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_42_410.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_42_410.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_42_410.jpg,0,0,0,27.36269
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_42_481.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_42_481.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_42_481.jpg,-0.05,0,0,27.14346
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_42_550.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_42_550.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_42_550.jpg,-0.2,0,0,26.96701
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_42_621.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_42_621.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_42_621.jpg,0,0,0,26.73524
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_42_693.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_42_693.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_42_693.jpg,0,0,0,26.57437
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_42_764.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_42_764.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_42_764.jpg,-0.1,0,0,26.36008
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_42_835.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_42_835.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_42_835.jpg,-0.25,0,0,26.1765
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_42_904.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_42_904.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_42_904.jpg,0,0,0,25.96369
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_42_975.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_42_975.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_42_975.jpg,0,0,0,25.80719
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_43_045.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_43_045.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_43_045.jpg,0,0,0,25.60081
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_43_112.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_43_112.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_43_112.jpg,0,0.1650777,0,25.49796
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_43_180.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_43_180.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_43_180.jpg,0,0.4039299,0,25.56489
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_43_246.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_43_246.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_43_246.jpg,0,0.5828076,0,25.76865
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_43_313.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_43_313.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_43_313.jpg,0,0.769059,0,26.09292
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_43_380.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_43_380.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_43_380.jpg,0,1,0,26.73327
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_43_448.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_43_448.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_43_448.jpg,0,1,0,27.30214
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_43_518.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_43_518.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_43_518.jpg,0,0.7772893,0,27.9608
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_43_587.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_43_587.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_43_587.jpg,-0.1,0.5874954,0,28.29425
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_43_654.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_43_654.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_43_654.jpg,-0.25,0.4150846,0,28.4687
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_43_727.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_43_727.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_43_727.jpg,0,0.1679785,0,28.52951
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_43_799.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_43_799.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_43_799.jpg,0,0,0,28.36961
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_43_867.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_43_867.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_43_867.jpg,0,0,0,28.20026
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_43_935.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_43_935.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_43_935.jpg,0,0.1560981,0,28.06971
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_44_004.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_44_004.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_44_004.jpg,0,0.3959826,0,28.10304
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_44_070.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_44_070.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_44_070.jpg,0,0.5752317,0,28.28345
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_44_141.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_44_141.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_44_141.jpg,0,0.8222525,0,28.722
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_44_209.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_44_209.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_44_209.jpg,0,0.9911258,0,29.19907
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_44_278.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_44_278.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_44_278.jpg,0,1,0,29.93342
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_44_348.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_44_348.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_44_348.jpg,0,1,0,30.19097
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_44_418.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_44_418.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_44_418.jpg,0,1,0,30.18955
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_44_487.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_44_487.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_44_487.jpg,0,1,0,30.1906
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_44_554.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_44_554.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_44_554.jpg,0,1,0,30.19054
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_44_623.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_44_623.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_44_623.jpg,0,1,0,30.1906
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_44_690.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_44_690.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_44_690.jpg,0,1,0,30.19058
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_44_757.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_44_757.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_44_757.jpg,0,0.9537604,0,30.1906
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_44_826.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_44_826.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_44_826.jpg,0.1,0.7632465,0,30.14038
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_44_894.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_44_894.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_44_894.jpg,0.25,0.5867785,0,30.08259
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_44_964.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_44_964.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_44_964.jpg,0,0.3494866,0,30.03743
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_45_034.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_45_034.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_45_034.jpg,0,0.1727566,0,29.98936
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_45_105.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_45_105.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_45_105.jpg,0,0,0,29.81297
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_45_173.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_45_173.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_45_173.jpg,0,0,0,29.63458
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_45_243.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_45_243.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_45_243.jpg,0,0,0,29.39754
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_45_309.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_45_309.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_45_309.jpg,0,0,0,29.22107
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_45_380.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_45_380.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_45_380.jpg,-0.1,0,0,28.98401
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_45_450.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_45_450.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_45_450.jpg,-0.25,0,0,28.77859
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_45_519.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_45_519.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_45_519.jpg,0,0,0,28.5448
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_45_588.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_45_588.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_45_588.jpg,0,0,0,28.3728
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_45_658.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_45_658.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_45_658.jpg,0,0,0,28.14569
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_45_727.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_45_727.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_45_727.jpg,0,0,0,27.97666
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_45_798.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_45_798.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_45_798.jpg,0,0.1632906,0,27.80195
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_45_869.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_45_869.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_45_869.jpg,0,0.3429006,0,27.81524
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_45_938.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_45_938.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_45_938.jpg,0,0.5819883,0,28.03976
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_46_004.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_46_004.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_46_004.jpg,0,0.6639162,0,28.35616
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_46_075.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_46_075.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_46_075.jpg,0,0.4825647,0,28.60892
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_46_145.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_46_145.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_46_145.jpg,0.2,0.2431899,0,28.72422
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_46_216.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_46_216.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_46_216.jpg,0,0.06108001,0,28.63377
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_46_286.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_46_286.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_46_286.jpg,0,0,0,28.40991
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_46_358.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_46_358.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_46_358.jpg,0,0,0,28.18229
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_46_424.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_46_424.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_46_424.jpg,0,0,0,28.01304
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_46_492.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_46_492.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_46_492.jpg,0,0.1210533,0,27.86276
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_46_559.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_46_559.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_46_559.jpg,0,0.3542898,0,27.85632
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_46_632.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_46_632.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_46_632.jpg,0,0.5350665,0,28.00925
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_46_704.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_46_704.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_46_704.jpg,-0.05,0.7695452,0,28.40496
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_46_776.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_46_776.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_46_776.jpg,-0.2,0.9679452,0,28.83101
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_46_846.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_46_846.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_46_846.jpg,0,1,0,29.52678
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_46_916.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_46_916.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_46_916.jpg,0,1,0,30.07317
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_46_986.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_46_986.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_46_986.jpg,0,1,0,30.19067
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_47_056.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_47_056.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_47_056.jpg,0,1,0,30.19057
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_47_125.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_47_125.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_47_125.jpg,0,1,0,30.1906
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_47_195.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_47_195.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_47_195.jpg,0,1,0,30.19058
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_56_47_265.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_56_47_265.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_56_47_265.jpg,0,1,0,30.19061
